source,target,weight,correlation,cor
Zotu1754,Zotu98,0.824652095451266,0.824652095451266,1
Zotu1754,Zotu244,0.835167861258481,0.835167861258481,1
Zotu1754,Zotu200,0.830057864735039,0.830057864735039,1
Zotu1754,Zotu50,0.83346219758882,0.83346219758882,1
Zotu1754,Zotu82,0.806481462953532,0.806481462953532,1
Zotu1754,Zotu30,0.827828040490557,0.827828040490557,1
Zotu1754,Zotu134,0.834513112182355,0.834513112182355,1
Zotu1754,Zotu60,0.897599644157089,0.897599644157089,1
Zotu1754,Zotu46,0.804278875722025,0.804278875722025,1
Zotu1754,Zotu19,0.86516045444532,0.86516045444532,1
Zotu1754,Zotu1,0.831477651989431,0.831477651989431,1
Zotu477,Zotu726,0.810315522834751,0.810315522834751,1
Zotu477,Zotu463,0.824496958133454,0.824496958133454,1
Zotu1144,Zotu347,0.801111353008352,0.801111353008352,1
Zotu1144,Zotu41,0.83292950314982,0.83292950314982,1
Zotu758,Zotu414,0.815136620191595,0.815136620191595,1
Zotu578,Zotu536,0.869308147337478,0.869308147337478,1
Zotu578,Zotu194,0.822551592079339,0.822551592079339,1
Zotu578,Zotu71,0.836368490967856,0.836368490967856,1
Zotu953,Zotu347,0.806154776758678,0.806154776758678,1
Zotu953,Zotu416,0.840597113559806,0.840597113559806,1
Zotu1113,Zotu701,0.804987923487524,0.804987923487524,1
Zotu1113,Zotu542,0.804735126976785,0.804735126976785,1
Zotu1113,Zotu151,0.847667449034628,0.847667449034628,1
Zotu656,Zotu285,0.810692020501047,0.810692020501047,1
Zotu423,Zotu251,0.826236791464903,0.826236791464903,1
Zotu1501,Zotu322,0.810744747207967,0.810744747207967,1
Zotu279,Zotu289,0.897004822119098,0.897004822119098,1
Zotu279,Zotu1676,0.814001894879092,0.814001894879092,1
Zotu279,Zotu430,0.853395719857194,0.853395719857194,1
Zotu279,Zotu210,0.838369563215979,0.838369563215979,1
Zotu279,Zotu485,0.823508552208314,0.823508552208314,1
Zotu279,Zotu237,0.846482165021433,0.846482165021433,1
Zotu279,Zotu52,0.826806939908968,0.826806939908968,1
Zotu383,Zotu558,0.81000006341597,0.81000006341597,1
Zotu383,Zotu194,0.847490643848855,0.847490643848855,1
Zotu383,Zotu37,0.871835314214227,0.871835314214227,1
Zotu383,Zotu9,0.875654597992026,0.875654597992026,1
Zotu383,Zotu7,0.850859617553439,0.850859617553439,1
Zotu850,Zotu926,0.845814712787955,0.845814712787955,1
Zotu850,Zotu240,0.833975989999758,0.833975989999758,1
Zotu850,Zotu702,0.805873954059137,0.805873954059137,1
Zotu850,Zotu626,0.833993248525362,0.833993248525362,1
Zotu850,Zotu692,0.846764604865411,0.846764604865411,1
Zotu850,Zotu347,0.856335630434932,0.856335630434932,1
Zotu850,Zotu50,0.811609417456236,0.811609417456236,1
Zotu850,Zotu41,0.80448148812244,0.80448148812244,1
Zotu809,Zotu310,0.909981558122818,0.909981558122818,1
Zotu809,Zotu186,0.843161107765046,0.843161107765046,1
Zotu809,Zotu228,0.838147771309851,0.838147771309851,1
Zotu809,Zotu109,0.854269866110125,0.854269866110125,1
Zotu496,Zotu701,0.890197228895489,0.890197228895489,1
Zotu496,Zotu399,0.834519381871107,0.834519381871107,1
Zotu496,Zotu231,0.821859696253406,0.821859696253406,1
Zotu496,Zotu126,0.814140383392545,0.814140383392545,1
Zotu496,Zotu87,0.816463491120794,0.816463491120794,1
Zotu1667,Zotu5167,0.8116469715825,0.8116469715825,1
Zotu1667,Zotu206,0.839714858366111,0.839714858366111,1
Zotu1667,Zotu53,0.807567779846907,0.807567779846907,1
Zotu1615,Zotu642,0.909352578167615,0.909352578167615,1
Zotu328,Zotu154,0.833487271612824,0.833487271612824,1
Zotu328,Zotu54,0.801512540930287,0.801512540930287,1
Zotu796,Zotu183,0.804076818678,0.804076818678,1
Zotu796,Zotu70,0.830501235761246,0.830501235761246,1
Zotu225,Zotu229,0.802236309342095,0.802236309342095,1
Zotu690,Zotu434,0.826424648129077,0.826424648129077,1
Zotu690,Zotu469,0.849675963031954,0.849675963031954,1
Zotu690,Zotu153,0.8084286747625,0.8084286747625,1
Zotu690,Zotu149,0.83171553970135,0.83171553970135,1
Zotu690,Zotu80,0.812826932330542,0.812826932330542,1
Zotu690,Zotu70,0.828496097609712,0.828496097609712,1
Zotu356,Zotu508,0.803823522300729,0.803823522300729,1
Zotu356,Zotu194,0.82538795337318,0.82538795337318,1
Zotu356,Zotu79,0.803223603762817,0.803223603762817,1
Zotu421,Zotu944,0.83677552652792,0.83677552652792,1
Zotu421,Zotu20,0.843860805742892,0.843860805742892,1
Zotu1292,Zotu855,0.85101514043498,0.85101514043498,1
Zotu1292,Zotu43215,0.808584075821257,0.808584075821257,1
Zotu1292,Zotu816,0.826842714395284,0.826842714395284,1
Zotu1292,Zotu537,0.810688327855824,0.810688327855824,1
Zotu1292,Zotu390,0.82784160052381,0.82784160052381,1
Zotu1292,Zotu8,0.844712309527542,0.844712309527542,1
Zotu301,Zotu96,0.83090788008511,0.83090788008511,1
Zotu301,Zotu76,0.80236089937436,0.80236089937436,1
Zotu302,Zotu1676,0.819443485102661,0.819443485102661,1
Zotu302,Zotu52,0.803352682197746,0.803352682197746,1
Zotu302,Zotu40,0.817702323570881,0.817702323570881,1
Zotu302,Zotu17,0.846770453075654,0.846770453075654,1
Zotu669,Zotu515,0.82767306794223,0.82767306794223,1
Zotu536,Zotu51,0.833009370798743,0.833009370798743,1
Zotu536,Zotu194,0.868940822642043,0.868940822642043,1
Zotu536,Zotu512,0.856430641093695,0.856430641093695,1
Zotu536,Zotu29,0.852853164992176,0.852853164992176,1
Zotu536,Zotu292,0.809491313340512,0.809491313340512,1
Zotu536,Zotu212,0.854858227945701,0.854858227945701,1
Zotu536,Zotu71,0.869362241842148,0.869362241842148,1
Zotu536,Zotu79,0.841662219673499,0.841662219673499,1
Zotu536,Zotu9,0.846406480458785,0.846406480458785,1
Zotu536,Zotu7,0.871877160164645,0.871877160164645,1
Zotu536,Zotu30,0.842068209006592,0.842068209006592,1
Zotu536,Zotu22,0.809810927438622,0.809810927438622,1
Zotu716,Zotu626,0.882223146024087,0.882223146024087,1
Zotu716,Zotu692,0.811068622419451,0.811068622419451,1
Zotu716,Zotu50,0.837298374663678,0.837298374663678,1
Zotu138,Zotu577,0.873354326924085,0.873354326924085,1
Zotu138,Zotu586,0.81388133973545,0.81388133973545,1
Zotu138,Zotu85,0.875002881352,0.875002881352,1
Zotu453,Zotu1676,0.81122529783539,0.81122529783539,1
Zotu453,Zotu2176,0.844214010219125,0.844214010219125,1
Zotu453,Zotu259,0.808296397435776,0.808296397435776,1
Zotu453,Zotu715,0.806157007667871,0.806157007667871,1
Zotu453,Zotu45,0.804795976493163,0.804795976493163,1
Zotu453,Zotu229,0.822868276945601,0.822868276945601,1
Zotu453,Zotu52,0.810675957132084,0.810675957132084,1
Zotu453,Zotu40,0.818176816230702,0.818176816230702,1
Zotu453,Zotu357,0.802663772393359,0.802663772393359,1
Zotu453,Zotu103,0.802409407059895,0.802409407059895,1
Zotu453,Zotu27,0.817750013430103,0.817750013430103,1
Zotu453,Zotu144,0.825852782783501,0.825852782783501,1
Zotu453,Zotu244,0.812410520348786,0.812410520348786,1
Zotu453,Zotu50,0.840467851111653,0.840467851111653,1
Zotu453,Zotu60,0.822621566903549,0.822621566903549,1
Zotu641,Zotu231,0.823603904765006,0.823603904765006,1
Zotu983,Zotu1481,0.818280261136746,0.818280261136746,1
Zotu983,Zotu695,0.801025515879839,0.801025515879839,1
Zotu944,Zotu20,0.821410671557334,0.821410671557334,1
Zotu427,Zotu28,0.805277501016002,0.805277501016002,1
Zotu427,Zotu25,0.813872704353146,0.813872704353146,1
Zotu336,Zotu349,0.83645524496786,0.83645524496786,1
Zotu975,Zotu549,0.801982962525658,0.801982962525658,1
Zotu544,Zotu162,0.836055223159804,0.836055223159804,1
Zotu544,Zotu20,0.863553643208205,0.863553643208205,1
Zotu1598,Zotu855,0.812128003778492,0.812128003778492,1
Zotu1598,Zotu1689,0.872503556446382,0.872503556446382,1
Zotu1598,Zotu43215,0.808666868136634,0.808666868136634,1
Zotu1598,Zotu289,0.8120815914474,0.8120815914474,1
Zotu1598,Zotu1676,0.838194783422581,0.838194783422581,1
Zotu1598,Zotu2176,0.838344252570468,0.838344252570468,1
Zotu1598,Zotu979,0.882160206147103,0.882160206147103,1
Zotu1598,Zotu807,0.845486886226601,0.845486886226601,1
Zotu1598,Zotu820,0.820464395673304,0.820464395673304,1
Zotu1598,Zotu816,0.865469564907339,0.865469564907339,1
Zotu1598,Zotu528,0.868283900134742,0.868283900134742,1
Zotu1598,Zotu986,0.880895966512858,0.880895966512858,1
Zotu1598,Zotu715,0.886598864846838,0.886598864846838,1
Zotu1598,Zotu546,0.800814633002809,0.800814633002809,1
Zotu1598,Zotu40,0.810163434342042,0.810163434342042,1
Zotu1598,Zotu503,0.825726407702245,0.825726407702245,1
Zotu1598,Zotu357,0.810397189232102,0.810397189232102,1
Zotu1598,Zotu27,0.823815848306532,0.823815848306532,1
Zotu1598,Zotu248,0.903735395991354,0.903735395991354,1
Zotu1598,Zotu144,0.828914868635292,0.828914868635292,1
Zotu1598,Zotu98,0.810818972914549,0.810818972914549,1
Zotu1598,Zotu82,0.804865439246755,0.804865439246755,1
Zotu1598,Zotu134,0.80173791997481,0.80173791997481,1
Zotu1598,Zotu67,0.881372109883604,0.881372109883604,1
Zotu1598,Zotu60,0.817623016667785,0.817623016667785,1
Zotu1598,Zotu8,0.814893382585781,0.814893382585781,1
Zotu1598,Zotu2,0.826323723093915,0.826323723093915,1
Zotu1003,Zotu1140,0.827595907555887,0.827595907555887,1
Zotu1003,Zotu820,0.828490549094708,0.828490549094708,1
Zotu1003,Zotu509,0.825379262397758,0.825379262397758,1
Zotu1003,Zotu229,0.842722654233222,0.842722654233222,1
Zotu1003,Zotu315,0.801411392283167,0.801411392283167,1
Zotu1003,Zotu60,0.815074128226274,0.815074128226274,1
Zotu1003,Zotu46,0.808331689921431,0.808331689921431,1
Zotu1003,Zotu19,0.831359154037583,0.831359154037583,1
Zotu527,Zotu388,0.810031324972279,0.810031324972279,1
Zotu527,Zotu148,0.806918107541553,0.806918107541553,1
Zotu527,Zotu149,0.840145287000141,0.840145287000141,1
Zotu701,Zotu992,0.804739685612274,0.804739685612274,1
Zotu701,Zotu396,0.811936453413482,0.811936453413482,1
Zotu701,Zotu322,0.823701151454925,0.823701151454925,1
Zotu701,Zotu399,0.80260408985943,0.80260408985943,1
Zotu701,Zotu542,0.869181348967284,0.869181348967284,1
Zotu701,Zotu231,0.8031433320489,0.8031433320489,1
Zotu701,Zotu294,0.832880291495439,0.832880291495439,1
Zotu701,Zotu446,0.804580199218514,0.804580199218514,1
Zotu701,Zotu126,0.838338928549239,0.838338928549239,1
Zotu701,Zotu104,0.834431294530346,0.834431294530346,1
Zotu701,Zotu87,0.814557029478583,0.814557029478583,1
Zotu701,Zotu76,0.801334323518988,0.801334323518988,1
Zotu1242,Zotu1564,0.809063749624273,0.809063749624273,1
Zotu1242,Zotu1689,0.827328717758304,0.827328717758304,1
Zotu1242,Zotu1676,0.850471439930632,0.850471439930632,1
Zotu1242,Zotu2176,0.802259051576372,0.802259051576372,1
Zotu1242,Zotu1114,0.83676900160598,0.83676900160598,1
Zotu1242,Zotu1140,0.830360758435323,0.830360758435323,1
Zotu1242,Zotu660,0.829820799208875,0.829820799208875,1
Zotu1242,Zotu748,0.806053304457118,0.806053304457118,1
Zotu1242,Zotu438,0.855450433620348,0.855450433620348,1
Zotu1242,Zotu820,0.87637612801238,0.87637612801238,1
Zotu1242,Zotu816,0.803081115928435,0.803081115928435,1
Zotu1242,Zotu445,0.817963064519875,0.817963064519875,1
Zotu1242,Zotu509,0.871442465988084,0.871442465988084,1
Zotu1242,Zotu292,0.824406077141546,0.824406077141546,1
Zotu1242,Zotu229,0.851666706732727,0.851666706732727,1
Zotu1242,Zotu40,0.828611136154615,0.828611136154615,1
Zotu1242,Zotu357,0.852624829882652,0.852624829882652,1
Zotu1242,Zotu432,0.81172398158657,0.81172398158657,1
Zotu1242,Zotu158,0.874659427471886,0.874659427471886,1
Zotu1242,Zotu248,0.838637413046882,0.838637413046882,1
Zotu1242,Zotu144,0.860487218043709,0.860487218043709,1
Zotu1242,Zotu244,0.85325488984753,0.85325488984753,1
Zotu1242,Zotu352,0.819995349781572,0.819995349781572,1
Zotu1242,Zotu200,0.82646905535128,0.82646905535128,1
Zotu1242,Zotu50,0.821794575988233,0.821794575988233,1
Zotu1242,Zotu30,0.862622534753127,0.862622534753127,1
Zotu1242,Zotu134,0.860082449303001,0.860082449303001,1
Zotu1242,Zotu60,0.864747380019525,0.864747380019525,1
Zotu1242,Zotu46,0.868177828448649,0.868177828448649,1
Zotu1242,Zotu19,0.858072595025788,0.858072595025788,1
Zotu1242,Zotu1,0.812306785905421,0.812306785905421,1
Zotu1564,Zotu1676,0.821308320988718,0.821308320988718,1
Zotu1564,Zotu1114,0.829437306329143,0.829437306329143,1
Zotu1564,Zotu642,0.816139352529373,0.816139352529373,1
Zotu1564,Zotu748,0.814207040517491,0.814207040517491,1
Zotu1564,Zotu438,0.801078058325534,0.801078058325534,1
Zotu1564,Zotu717,0.849633527606505,0.849633527606505,1
Zotu1564,Zotu820,0.874736670125362,0.874736670125362,1
Zotu1564,Zotu229,0.818622596646262,0.818622596646262,1
Zotu1564,Zotu40,0.831487202660424,0.831487202660424,1
Zotu1564,Zotu357,0.880963749257216,0.880963749257216,1
Zotu1564,Zotu187,0.825894053401611,0.825894053401611,1
Zotu1564,Zotu158,0.83695906339901,0.83695906339901,1
Zotu1564,Zotu248,0.845736288737388,0.845736288737388,1
Zotu1564,Zotu144,0.841004933845953,0.841004933845953,1
Zotu1564,Zotu98,0.809371629833882,0.809371629833882,1
Zotu1564,Zotu244,0.854167468762446,0.854167468762446,1
Zotu1564,Zotu50,0.854449871642351,0.854449871642351,1
Zotu1564,Zotu60,0.832463328837828,0.832463328837828,1
Zotu1564,Zotu46,0.820337336859988,0.820337336859988,1
Zotu1564,Zotu19,0.854911993734377,0.854911993734377,1
Zotu1481,Zotu145,0.820238245311957,0.820238245311957,1
Zotu223,Zotu32,0.8091041594541,0.8091041594541,1
Zotu223,Zotu189,0.880278470609577,0.880278470609577,1
Zotu223,Zotu198,0.823411173998426,0.823411173998426,1
Zotu223,Zotu92,0.810432755413656,0.810432755413656,1
Zotu223,Zotu103,0.811601961925274,0.811601961925274,1
Zotu223,Zotu56,0.836428733635023,0.836428733635023,1
Zotu855,Zotu1689,0.812835995762627,0.812835995762627,1
Zotu855,Zotu43215,0.843212916520078,0.843212916520078,1
Zotu855,Zotu1676,0.805325092759879,0.805325092759879,1
Zotu855,Zotu816,0.867692321517939,0.867692321517939,1
Zotu855,Zotu729,0.820430028618822,0.820430028618822,1
Zotu855,Zotu899,0.828276802944157,0.828276802944157,1
Zotu855,Zotu503,0.810859086031271,0.810859086031271,1
Zotu855,Zotu390,0.860230271909269,0.860230271909269,1
Zotu855,Zotu255,0.845637931076193,0.845637931076193,1
Zotu855,Zotu82,0.827796143871062,0.827796143871062,1
Zotu855,Zotu8,0.884116427959082,0.884116427959082,1
Zotu855,Zotu1,0.80987525641254,0.80987525641254,1
Zotu855,Zotu2,0.819879623401899,0.819879623401899,1
Zotu293,Zotu714,0.813732474683128,0.813732474683128,1
Zotu293,Zotu332,0.818431996835826,0.818431996835826,1
Zotu293,Zotu55,0.80986059166737,0.80986059166737,1
Zotu1689,Zotu43215,0.853849851070843,0.853849851070843,1
Zotu1689,Zotu1676,0.870057007169481,0.870057007169481,1
Zotu1689,Zotu827,0.886920605519075,0.886920605519075,1
Zotu1689,Zotu2204,0.810107490174614,0.810107490174614,1
Zotu1689,Zotu2176,0.829314817205826,0.829314817205826,1
Zotu1689,Zotu2519,0.832876769884649,0.832876769884649,1
Zotu1689,Zotu979,0.852969029898303,0.852969029898303,1
Zotu1689,Zotu807,0.856891617213904,0.856891617213904,1
Zotu1689,Zotu816,0.870556192243453,0.870556192243453,1
Zotu1689,Zotu528,0.83245338280198,0.83245338280198,1
Zotu1689,Zotu729,0.808133407961827,0.808133407961827,1
Zotu1689,Zotu899,0.826540803233469,0.826540803233469,1
Zotu1689,Zotu509,0.828164955412538,0.828164955412538,1
Zotu1689,Zotu986,0.886903506202762,0.886903506202762,1
Zotu1689,Zotu715,0.8841937278656,0.8841937278656,1
Zotu1689,Zotu229,0.814564184332647,0.814564184332647,1
Zotu1689,Zotu40,0.809825844290417,0.809825844290417,1
Zotu1689,Zotu503,0.847570655074993,0.847570655074993,1
Zotu1689,Zotu432,0.84669939910371,0.84669939910371,1
Zotu1689,Zotu390,0.816249809842217,0.816249809842217,1
Zotu1689,Zotu255,0.825460683250429,0.825460683250429,1
Zotu1689,Zotu206,0.852061386200157,0.852061386200157,1
Zotu1689,Zotu158,0.809975558856644,0.809975558856644,1
Zotu1689,Zotu248,0.88835613869999,0.88835613869999,1
Zotu1689,Zotu144,0.807001814067183,0.807001814067183,1
Zotu1689,Zotu131,0.836763478906992,0.836763478906992,1
Zotu1689,Zotu200,0.83250378221287,0.83250378221287,1
Zotu1689,Zotu82,0.817392026475503,0.817392026475503,1
Zotu1689,Zotu134,0.877797349688211,0.877797349688211,1
Zotu1689,Zotu67,0.856090351670966,0.856090351670966,1
Zotu1689,Zotu60,0.833461548667254,0.833461548667254,1
Zotu1689,Zotu8,0.847451803762681,0.847451803762681,1
Zotu1689,Zotu1,0.8543778192978,0.8543778192978,1
Zotu1689,Zotu2,0.851550362840121,0.851550362840121,1
Zotu325,Zotu494,0.838850530989845,0.838850530989845,1
Zotu325,Zotu454,0.830595306856627,0.830595306856627,1
Zotu325,Zotu202,0.804677118379336,0.804677118379336,1
Zotu325,Zotu185,0.822838423502004,0.822838423502004,1
Zotu325,Zotu153,0.821949806049873,0.821949806049873,1
Zotu325,Zotu76,0.816349258417658,0.816349258417658,1
Zotu781,Zotu370,0.836186975824058,0.836186975824058,1
Zotu781,Zotu43,0.914273007027654,0.914273007027654,1
Zotu349,Zotu539,0.850380501015637,0.850380501015637,1
Zotu349,Zotu396,0.851324519131774,0.851324519131774,1
Zotu349,Zotu399,0.806221386087817,0.806221386087817,1
Zotu349,Zotu202,0.81619174302334,0.81619174302334,1
Zotu349,Zotu151,0.827762838329565,0.827762838329565,1
Zotu349,Zotu104,0.824639538522149,0.824639538522149,1
Zotu349,Zotu128,0.807037465597913,0.807037465597913,1
Zotu264,Zotu89,0.812024587543379,0.812024587543379,1
Zotu406,Zotu108,0.800859333570299,0.800859333570299,1
Zotu406,Zotu55,0.843141116930185,0.843141116930185,1
Zotu992,Zotu104,0.820806412765071,0.820806412765071,1
Zotu752,Zotu165,0.855853354222421,0.855853354222421,1
Zotu752,Zotu33,0.86961443211414,0.86961443211414,1
Zotu240,Zotu285,0.811352122074498,0.811352122074498,1
Zotu240,Zotu743,0.81893561114687,0.81893561114687,1
Zotu240,Zotu485,0.833675259148531,0.833675259148531,1
Zotu240,Zotu103,0.831944814055773,0.831944814055773,1
Zotu240,Zotu27,0.857325702515214,0.857325702515214,1
Zotu240,Zotu41,0.80641797986656,0.80641797986656,1
Zotu241,Zotu1676,0.809949848366326,0.809949848366326,1
Zotu241,Zotu29,0.804318081892412,0.804318081892412,1
Zotu241,Zotu52,0.845152732969503,0.845152732969503,1
Zotu241,Zotu40,0.825778006078507,0.825778006078507,1
Zotu241,Zotu50,0.830567393156365,0.830567393156365,1
Zotu241,Zotu30,0.820791591066525,0.820791591066525,1
Zotu872,Zotu807,0.82509663684784,0.82509663684784,1
Zotu43215,Zotu1676,0.887565878838913,0.887565878838913,1
Zotu43215,Zotu827,0.858225215512433,0.858225215512433,1
Zotu43215,Zotu2204,0.909144183374835,0.909144183374835,1
Zotu43215,Zotu2519,0.918823963157781,0.918823963157781,1
Zotu43215,Zotu438,0.855571031770232,0.855571031770232,1
Zotu43215,Zotu816,0.94007576027479,0.94007576027479,1
Zotu43215,Zotu729,0.88780038041122,0.88780038041122,1
Zotu43215,Zotu899,0.896290963285194,0.896290963285194,1
Zotu43215,Zotu986,0.812944795236916,0.812944795236916,1
Zotu43215,Zotu715,0.809920521718905,0.809920521718905,1
Zotu43215,Zotu537,0.854032324881613,0.854032324881613,1
Zotu43215,Zotu40,0.816448168722138,0.816448168722138,1
Zotu43215,Zotu503,0.898416604828507,0.898416604828507,1
Zotu43215,Zotu432,0.871664805325908,0.871664805325908,1
Zotu43215,Zotu390,0.847438898762078,0.847438898762078,1
Zotu43215,Zotu255,0.861896248962425,0.861896248962425,1
Zotu43215,Zotu248,0.85032234434241,0.85032234434241,1
Zotu43215,Zotu144,0.853882637630924,0.853882637630924,1
Zotu43215,Zotu98,0.848489485506351,0.848489485506351,1
Zotu43215,Zotu131,0.862440273906148,0.862440273906148,1
Zotu43215,Zotu200,0.851657843510763,0.851657843510763,1
Zotu43215,Zotu82,0.875380721405008,0.875380721405008,1
Zotu43215,Zotu134,0.866336316511663,0.866336316511663,1
Zotu43215,Zotu60,0.818937627218763,0.818937627218763,1
Zotu43215,Zotu8,0.913027522406039,0.913027522406039,1
Zotu43215,Zotu1,0.916117224748518,0.916117224748518,1
Zotu43215,Zotu2,0.928797350520619,0.928797350520619,1
Zotu289,Zotu1676,0.853889637238137,0.853889637238137,1
Zotu289,Zotu2176,0.80077922225581,0.80077922225581,1
Zotu289,Zotu979,0.818273022640431,0.818273022640431,1
Zotu289,Zotu259,0.846838654646515,0.846838654646515,1
Zotu289,Zotu485,0.872907734643863,0.872907734643863,1
Zotu289,Zotu445,0.842497072105516,0.842497072105516,1
Zotu289,Zotu986,0.800236010071824,0.800236010071824,1
Zotu289,Zotu52,0.874669430119739,0.874669430119739,1
Zotu289,Zotu40,0.837981244718452,0.837981244718452,1
Zotu289,Zotu432,0.823811086234981,0.823811086234981,1
Zotu289,Zotu17,0.837858321559841,0.837858321559841,1
Zotu289,Zotu27,0.802035873834961,0.802035873834961,1
