source,target,weight,correlation,cor
Zotu1542,Zotu1239,0.902256258728427,0.902256258728427,1
Zotu1542,Zotu1756,0.883900304006859,0.883900304006859,1
Zotu1542,Zotu619,0.838846655549467,0.838846655549467,1
Zotu1542,Zotu2430,0.844375216826729,0.844375216826729,1
Zotu1542,Zotu1147,0.800833337816479,0.800833337816479,1
Zotu1542,Zotu1357,0.801142753597091,0.801142753597091,1
Zotu1542,Zotu898,0.83129901697399,0.83129901697399,1
Zotu1542,Zotu868,0.826811488581702,0.826811488581702,1
Zotu1542,Zotu989,0.827979192473861,0.827979192473861,1
Zotu1542,Zotu438,0.904936271233122,0.904936271233122,1
Zotu1542,Zotu445,0.828253292123969,0.828253292123969,1
Zotu1542,Zotu559,0.803922011749438,0.803922011749438,1
Zotu1542,Zotu852,0.839500925854149,0.839500925854149,1
Zotu1542,Zotu412,0.874798466388929,0.874798466388929,1
Zotu1542,Zotu699,0.864833521656508,0.864833521656508,1
Zotu1542,Zotu721,0.864098168993218,0.864098168993218,1
Zotu1542,Zotu3391,0.808500825327046,-0.808500825327046,-1
Zotu1542,Zotu646,0.821527611444348,0.821527611444348,1
Zotu1542,Zotu292,0.832415182333652,0.832415182333652,1
Zotu1542,Zotu537,0.816244906986572,0.816244906986572,1
Zotu1542,Zotu793,0.886556712867987,0.886556712867987,1
Zotu1542,Zotu828,0.850567720526377,0.850567720526377,1
Zotu1542,Zotu485,0.80612034067942,0.80612034067942,1
Zotu1542,Zotu569,0.810532273770288,0.810532273770288,1
Zotu1542,Zotu144,0.818693844687199,0.818693844687199,1
Zotu1542,Zotu364,0.814026541220516,0.814026541220516,1
Zotu1542,Zotu357,0.801124882784198,0.801124882784198,1
Zotu1542,Zotu432,0.819244884146428,0.819244884146428,1
Zotu1542,Zotu462,0.836791786706026,0.836791786706026,1
Zotu1542,Zotu1189,0.831571920933583,0.831571920933583,1
Zotu1542,Zotu249,0.854260977165173,0.854260977165173,1
Zotu1542,Zotu279,0.823871993283295,0.823871993283295,1
Zotu1542,Zotu98,0.826258458453511,0.826258458453511,1
Zotu1542,Zotu289,0.855322637392186,0.855322637392186,1
Zotu1542,Zotu229,0.841895294208124,0.841895294208124,1
Zotu1542,Zotu60,0.856464533156224,0.856464533156224,1
Zotu1542,Zotu40,0.829603810303393,0.829603810303393,1
Zotu1542,Zotu19,0.805925559924388,0.805925559924388,1
Zotu1542,Zotu17,0.850760071775028,0.850760071775028,1
Zotu1110,Zotu2681,0.80368938019698,0.80368938019698,1
Zotu1110,Zotu1843,0.837525251102836,0.837525251102836,1
Zotu1110,Zotu3267,0.813237691858436,-0.813237691858436,-1
Zotu1110,Zotu1269,0.825674059787753,0.825674059787753,1
Zotu1110,Zotu1918,0.82929911027224,0.82929911027224,1
Zotu1110,Zotu2777,0.847605396916201,0.847605396916201,1
Zotu1110,Zotu1487,0.870647544696034,0.870647544696034,1
Zotu1110,Zotu1306,0.813300454112551,0.813300454112551,1
Zotu1110,Zotu1490,0.894508858564088,0.894508858564088,1
Zotu1110,Zotu1175,0.805162040193996,0.805162040193996,1
Zotu1110,Zotu2173,0.837553345521291,-0.837553345521291,-1
Zotu1110,Zotu1895,0.815514482211436,0.815514482211436,1
Zotu1110,Zotu1718,0.93310114849937,0.93310114849937,1
Zotu1110,Zotu1676,0.826543550232518,0.826543550232518,1
Zotu1110,Zotu902,0.8413736811415,0.8413736811415,1
Zotu1110,Zotu2240,0.80143100183605,0.80143100183605,1
Zotu1110,Zotu2362,0.806742342896961,-0.806742342896961,-1
Zotu1110,Zotu964,0.819981032382566,0.819981032382566,1
Zotu1110,Zotu1140,0.812058101381937,0.812058101381937,1
Zotu1110,Zotu1294,0.835509131932085,0.835509131932085,1
Zotu1110,Zotu2164,0.818779886161169,0.818779886161169,1
Zotu1110,Zotu1239,0.91983217251027,0.91983217251027,1
Zotu1110,Zotu1756,0.882982910878215,0.882982910878215,1
Zotu1110,Zotu1845,0.809084431788092,0.809084431788092,1
Zotu1110,Zotu626,0.842913158928156,0.842913158928156,1
Zotu1110,Zotu1662,0.81919837122973,0.81919837122973,1
Zotu1110,Zotu925,0.802798950231357,0.802798950231357,1
Zotu1110,Zotu2176,0.836881839727692,0.836881839727692,1
Zotu1110,Zotu911,0.829660322804664,0.829660322804664,1
Zotu1110,Zotu1635,0.81121055232396,-0.81121055232396,-1
Zotu1110,Zotu1257,0.833060550799058,-0.833060550799058,-1
Zotu1110,Zotu1170,0.825979687769665,-0.825979687769665,-1
Zotu1110,Zotu1552,0.810777912233893,0.810777912233893,1
Zotu1110,Zotu1162,0.837024793915722,0.837024793915722,1
Zotu1110,Zotu1598,0.834728360579714,0.834728360579714,1
Zotu1110,Zotu619,0.875884764379983,0.875884764379983,1
Zotu1110,Zotu2430,0.910049280809324,0.910049280809324,1
Zotu1110,Zotu979,0.850403150285257,0.850403150285257,1
Zotu1110,Zotu2001,0.824265112334952,0.824265112334952,1
Zotu1110,Zotu1689,0.835890354146004,0.835890354146004,1
Zotu1110,Zotu1566,0.808560922941957,0.808560922941957,1
Zotu1110,Zotu564,0.837215410964353,0.837215410964353,1
Zotu1110,Zotu1357,0.857417708626066,0.857417708626066,1
Zotu1110,Zotu898,0.900601612814043,0.900601612814043,1
Zotu1110,Zotu868,0.810729746355026,0.810729746355026,1
Zotu1110,Zotu848,0.807072043069342,0.807072043069342,1
Zotu1110,Zotu989,0.885419509038139,0.885419509038139,1
Zotu1110,Zotu616,0.844202259115759,0.844202259115759,1
Zotu1110,Zotu1223,0.807551971102004,0.807551971102004,1
Zotu1110,Zotu816,0.805241120491598,0.805241120491598,1
Zotu1110,Zotu438,0.863866319228086,0.863866319228086,1
Zotu1110,Zotu445,0.892136775671236,0.892136775671236,1
Zotu1110,Zotu559,0.872666117312303,0.872666117312303,1
Zotu1110,Zotu1365,0.811067145031968,-0.811067145031968,-1
Zotu1110,Zotu852,0.859428987920414,0.859428987920414,1
Zotu1110,Zotu699,0.902049346885496,0.902049346885496,1
Zotu1110,Zotu721,0.853858572145549,0.853858572145549,1
Zotu1110,Zotu804,0.821136035032469,0.821136035032469,1
Zotu1110,Zotu3391,0.822078665768498,-0.822078665768498,-1
Zotu1110,Zotu646,0.861273611659914,0.861273611659914,1
Zotu1110,Zotu1183,0.809436537171102,0.809436537171102,1
Zotu1110,Zotu1167,0.819698003400776,0.819698003400776,1
Zotu1110,Zotu807,0.853331359955436,0.853331359955436,1
Zotu1110,Zotu509,0.827094268552687,0.827094268552687,1
Zotu1110,Zotu977,0.813172899586376,0.813172899586376,1
Zotu1110,Zotu599,0.807667163137745,0.807667163137745,1
Zotu1110,Zotu453,0.810454887788731,0.810454887788731,1
Zotu1110,Zotu715,0.830317570834808,0.830317570834808,1
Zotu1110,Zotu292,0.846502534844548,0.846502534844548,1
Zotu1110,Zotu537,0.856155052823426,0.856155052823426,1
Zotu1110,Zotu793,0.909962246137134,0.909962246137134,1
Zotu1110,Zotu828,0.872886090830454,0.872886090830454,1
Zotu1110,Zotu986,0.82126708068324,0.82126708068324,1
Zotu1110,Zotu485,0.842569793039205,0.842569793039205,1
Zotu1110,Zotu429,0.811737807366659,-0.811737807366659,-1
Zotu1110,Zotu569,0.859545270741793,0.859545270741793,1
Zotu1110,Zotu518,0.811173240199496,0.811173240199496,1
Zotu1110,Zotu503,0.800406027642449,0.800406027642449,1
Zotu1110,Zotu144,0.910897030647439,0.910897030647439,1
Zotu1110,Zotu364,0.808888337144119,0.808888337144119,1
Zotu1110,Zotu390,0.825475655275783,0.825475655275783,1
Zotu1110,Zotu357,0.920593417538321,0.920593417538321,1
Zotu1110,Zotu432,0.85891183669518,0.85891183669518,1
Zotu1110,Zotu312,0.815607985478913,0.815607985478913,1
Zotu1110,Zotu462,0.880384899812284,0.880384899812284,1
Zotu1110,Zotu1189,0.822495619338392,0.822495619338392,1
Zotu1110,Zotu259,0.804682032579707,0.804682032579707,1
Zotu1110,Zotu447,0.834500109677181,0.834500109677181,1
Zotu1110,Zotu48,0.829454812645663,-0.829454812645663,-1
Zotu1110,Zotu249,0.919140410609781,0.919140410609781,1
Zotu1110,Zotu279,0.817413919038772,0.817413919038772,1
Zotu1110,Zotu302,0.823574836708879,0.823574836708879,1
Zotu1110,Zotu223,0.823525219458913,0.823525219458913,1
Zotu1110,Zotu241,0.837444009454984,0.837444009454984,1
Zotu1110,Zotu158,0.843205588289164,0.843205588289164,1
Zotu1110,Zotu98,0.893493978247893,0.893493978247893,1
Zotu1110,Zotu244,0.900599876805799,0.900599876805799,1
Zotu1110,Zotu289,0.877182078056689,0.877182078056689,1
Zotu1110,Zotu444,0.804258818517221,0.804258818517221,1
Zotu1110,Zotu240,0.804482918166233,0.804482918166233,1
Zotu1110,Zotu229,0.930556493296975,0.930556493296975,1
Zotu1110,Zotu248,0.885180596072546,0.885180596072546,1
Zotu1110,Zotu103,0.808806895463565,0.808806895463565,1
Zotu1110,Zotu230,0.805547349880957,0.805547349880957,1
Zotu1110,Zotu134,0.81491980754299,0.81491980754299,1
Zotu1110,Zotu123,0.831613865750237,0.831613865750237,1
Zotu1110,Zotu100,0.81663182833409,-0.81663182833409,-1
Zotu1110,Zotu127,0.800681286326876,-0.800681286326876,-1
Zotu1110,Zotu50,0.843504039272563,0.843504039272563,1
Zotu1110,Zotu46,0.805129826061828,0.805129826061828,1
Zotu1110,Zotu60,0.921993792148804,0.921993792148804,1
Zotu1110,Zotu67,0.852121376570675,0.852121376570675,1
Zotu1110,Zotu38,0.8270456152683,-0.8270456152683,-1
Zotu1110,Zotu228,0.809868824528413,-0.809868824528413,-1
Zotu1110,Zotu52,0.870586243063212,0.870586243063212,1
Zotu1110,Zotu30,0.83908500217204,0.83908500217204,1
Zotu1110,Zotu40,0.862463957194031,0.862463957194031,1
Zotu1110,Zotu19,0.876237904007898,0.876237904007898,1
Zotu1110,Zotu27,0.861164687739418,0.861164687739418,1
Zotu1110,Zotu17,0.905671790981414,0.905671790981414,1
Zotu1110,Zotu9,0.809686947545853,0.809686947545853,1
Zotu1722,Zotu1487,0.809180816158958,0.809180816158958,1
Zotu1722,Zotu784,0.816252979255059,0.816252979255059,1
Zotu1722,Zotu852,0.800581500145121,0.800581500145121,1
Zotu1722,Zotu699,0.807571405032272,0.807571405032272,1
Zotu1722,Zotu721,0.805572581880291,0.805572581880291,1
Zotu1722,Zotu977,0.82071457637782,0.82071457637782,1
Zotu1722,Zotu599,0.810210309206609,0.810210309206609,1
Zotu1722,Zotu607,0.801447706937247,0.801447706937247,1
Zotu1722,Zotu249,0.803881761694531,0.803881761694531,1
Zotu1722,Zotu289,0.804120860072434,0.804120860072434,1
Zotu1722,Zotu103,0.851670834090302,0.851670834090302,1
Zotu1722,Zotu230,0.801708196417301,0.801708196417301,1
Zotu1722,Zotu60,0.804002413022221,0.804002413022221,1
Zotu1722,Zotu40,0.846521615146481,0.846521615146481,1
Zotu1722,Zotu17,0.819379385255582,0.819379385255582,1
Zotu2257,Zotu768,0.814587821721114,0.814587821721114,1
Zotu2257,Zotu653,0.81272224400639,0.81272224400639,1
Zotu2681,Zotu626,0.820428812517104,0.820428812517104,1
Zotu2681,Zotu1598,0.860889196672459,0.860889196672459,1
Zotu2681,Zotu1357,0.802516852097947,0.802516852097947,1
Zotu2681,Zotu445,0.839071278260196,0.839071278260196,1
Zotu2681,Zotu807,0.852061987451274,0.852061987451274,1
Zotu2681,Zotu462,0.808597588172179,0.808597588172179,1
Zotu2681,Zotu229,0.800533756031965,0.800533756031965,1
Zotu2681,Zotu248,0.827125476011344,0.827125476011344,1
Zotu2991,Zotu60090,0.820203403199987,0.820203403199987,1
Zotu2991,Zotu313,0.804507929723945,0.804507929723945,1
Zotu2991,Zotu70,0.82471705544975,0.82471705544975,1
Zotu2991,Zotu90,0.819901006347009,0.819901006347009,1
Zotu2991,Zotu86,0.816555982394185,0.816555982394185,1
Zotu2991,Zotu23,0.838685546436698,0.838685546436698,1
Zotu2982,Zotu123,0.801863652350983,-0.801863652350983,-1
Zotu1292,Zotu3267,0.80096211688834,-0.80096211688834,-1
Zotu1292,Zotu1689,0.807942690792672,0.807942690792672,1
Zotu1292,Zotu816,0.853393964935464,0.853393964935464,1
Zotu1292,Zotu438,0.827079169121117,0.827079169121117,1
Zotu1292,Zotu899,0.848184605758535,0.848184605758535,1
Zotu1292,Zotu537,0.828417784963845,0.828417784963845,1
Zotu1292,Zotu546,0.810265210070076,0.810265210070076,1
Zotu1292,Zotu503,0.826413728902108,0.826413728902108,1
Zotu1292,Zotu390,0.849761477315514,0.849761477315514,1
Zotu1292,Zotu255,0.80508723302188,0.80508723302188,1
Zotu1292,Zotu432,0.836920335289768,0.836920335289768,1
Zotu1292,Zotu82,0.857601681124746,0.857601681124746,1
Zotu1292,Zotu8,0.853144862748026,0.853144862748026,1
Zotu1292,Zotu1,0.81298513751188,0.81298513751188,1
Zotu1292,Zotu2,0.830254725903496,0.830254725903496,1
Zotu1843,Zotu1487,0.806693261472231,0.806693261472231,1
Zotu1843,Zotu2362,0.808748744365327,-0.808748744365327,-1
Zotu1843,Zotu1164,0.847514437774833,0.847514437774833,1
Zotu1843,Zotu1294,0.850264205127998,0.850264205127998,1
Zotu1843,Zotu1239,0.840692862447972,0.840692862447972,1
Zotu1843,Zotu626,0.847938968962825,0.847938968962825,1
Zotu1843,Zotu925,0.842040279483851,0.842040279483851,1
Zotu1843,Zotu850,0.806646847789927,0.806646847789927,1
Zotu1843,Zotu1603,0.851499014804252,0.851499014804252,1
Zotu1843,Zotu1274,0.817262779112274,0.817262779112274,1
Zotu1843,Zotu898,0.820072426830182,0.820072426830182,1
Zotu1843,Zotu989,0.805607779863628,0.805607779863628,1
Zotu1843,Zotu804,0.853125809954824,0.853125809954824,1
Zotu1843,Zotu977,0.81716943871339,0.81716943871339,1
Zotu1843,Zotu599,0.817143369409217,0.817143369409217,1
Zotu1843,Zotu453,0.812389949446327,0.812389949446327,1
Zotu1843,Zotu715,0.80881257262195,0.80881257262195,1
Zotu1843,Zotu485,0.814735899602999,0.814735899602999,1
Zotu1843,Zotu429,0.821576054701635,-0.821576054701635,-1
Zotu1843,Zotu357,0.842245345436387,0.842245345436387,1
Zotu1843,Zotu462,0.800889989438208,0.800889989438208,1
Zotu1843,Zotu1189,0.817228614759085,0.817228614759085,1
Zotu1843,Zotu259,0.839192577476491,0.839192577476491,1
Zotu1843,Zotu260,0.824234551134529,0.824234551134529,1
Zotu1843,Zotu249,0.840316807546844,0.840316807546844,1
Zotu1843,Zotu279,0.830389720891069,0.830389720891069,1
Zotu1843,Zotu223,0.805941204006464,0.805941204006464,1
Zotu1843,Zotu244,0.812966731885042,0.812966731885042,1
Zotu1843,Zotu289,0.820563267369313,0.820563267369313,1
Zotu1843,Zotu229,0.88672426551586,0.88672426551586,1
Zotu1843,Zotu230,0.850438319685208,0.850438319685208,1
Zotu1843,Zotu123,0.870055266646285,0.870055266646285,1
Zotu1843,Zotu198,0.857674637756493,0.857674637756493,1
Zotu1843,Zotu50,0.860732714479425,0.860732714479425,1
Zotu1843,Zotu60,0.800910391241798,0.800910391241798,1
Zotu1843,Zotu213,0.800889658756548,-0.800889658756548,-1
Zotu1843,Zotu52,0.852182432570352,0.852182432570352,1
Zotu1843,Zotu40,0.833891701111596,0.833891701111596,1
Zotu1843,Zotu19,0.81020165544551,0.81020165544551,1
Zotu1843,Zotu17,0.820386616993499,0.820386616993499,1
Zotu3267,Zotu3834,0.878549994816165,0.878549994816165,1
Zotu3267,Zotu3464,0.817475801144678,0.817475801144678,1
Zotu3267,Zotu5101,0.832694897604332,0.832694897604332,1
Zotu3267,Zotu1490,0.814456873412637,-0.814456873412637,-1
Zotu3267,Zotu2173,0.861412002609999,0.861412002609999,1
Zotu3267,Zotu1893,0.813257107030784,0.813257107030784,1
Zotu3267,Zotu2362,0.831514759649474,0.831514759649474,1
Zotu3267,Zotu1756,0.819753439729322,-0.819753439729322,-1
Zotu3267,Zotu1257,0.816800576555968,0.816800576555968,1
Zotu3267,Zotu1170,0.817541251696953,0.817541251696953,1
Zotu3267,Zotu1598,0.803692769872985,-0.803692769872985,-1
Zotu3267,Zotu1370,0.890734941351317,0.890734941351317,1
Zotu3267,Zotu1689,0.80346697933812,-0.80346697933812,-1
Zotu3267,Zotu1481,0.833724274491912,0.833724274491912,1
Zotu3267,Zotu695,0.83159865911201,0.83159865911201,1
Zotu3267,Zotu438,0.806314990041355,-0.806314990041355,-1
Zotu3267,Zotu559,0.819219027840751,-0.819219027840751,-1
Zotu3267,Zotu1365,0.808360880770907,0.808360880770907,1
Zotu3267,Zotu969,0.851451608765084,0.851451608765084,1
Zotu3267,Zotu807,0.842057313882767,-0.842057313882767,-1
Zotu3267,Zotu793,0.829853822364544,-0.829853822364544,-1
Zotu3267,Zotu986,0.802659524735845,-0.802659524735845,-1
Zotu3267,Zotu429,0.813285876396571,0.813285876396571,1
Zotu3267,Zotu460,0.85899070965004,0.85899070965004,1
Zotu3267,Zotu316,0.851512904823257,0.851512904823257,1
Zotu3267,Zotu144,0.811807079616006,-0.811807079616006,-1
Zotu3267,Zotu371,0.832996211886262,0.832996211886262,1
Zotu3267,Zotu809,0.813667635126667,0.813667635126667,1
Zotu3267,Zotu432,0.816575085853738,-0.816575085853738,-1
Zotu3267,Zotu1495,0.837884011976072,0.837884011976072,1
Zotu3267,Zotu48,0.831389320260418,0.831389320260418,1
Zotu3267,Zotu98,0.805091242014813,-0.805091242014813,-1
Zotu3267,Zotu178,0.831036477407224,0.831036477407224,1
Zotu3267,Zotu218,0.800369745044444,0.800369745044444,1
Zotu3267,Zotu360,0.817305450382131,0.817305450382131,1
Zotu3267,Zotu131,0.807072362928424,-0.807072362928424,-1
Zotu3267,Zotu310,0.825925929747675,0.825925929747675,1
Zotu3267,Zotu100,0.847038088539149,0.847038088539149,1
Zotu3267,Zotu60,0.826035356187021,-0.826035356187021,-1
Zotu3267,Zotu186,0.86169496693106,0.86169496693106,1
Zotu3267,Zotu67,0.816363942486272,-0.816363942486272,-1
Zotu3267,Zotu38,0.876366904400282,0.876366904400282,1
Zotu3267,Zotu228,0.855707700227906,0.855707700227906,1
Zotu3267,Zotu8,0.811333850200402,-0.811333850200402,-1
Zotu3267,Zotu2,0.81373612361161,-0.81373612361161,-1
Zotu2577,Zotu1796,0.814488660743645,0.814488660743645,1
Zotu2577,Zotu626,0.83814861713219,0.83814861713219,1
Zotu2577,Zotu748,0.826523527620552,0.826523527620552,1
Zotu1269,Zotu1490,0.850819716086777,0.850819716086777,1
Zotu1269,Zotu902,0.831135901611291,0.831135901611291,1
Zotu1269,Zotu2362,0.847370483339973,-0.847370483339973,-1
Zotu1269,Zotu964,0.813194883855026,0.813194883855026,1
Zotu1269,Zotu1294,0.828842243948552,0.828842243948552,1
Zotu1269,Zotu1845,0.805896222307197,0.805896222307197,1
Zotu1269,Zotu925,0.822032638530235,0.822032638530235,1
Zotu1269,Zotu2176,0.810052139028988,0.810052139028988,1
Zotu1269,Zotu2430,0.807877898465807,0.807877898465807,1
Zotu1269,Zotu564,0.841396929231004,0.841396929231004,1
Zotu1269,Zotu1357,0.837068542303306,0.837068542303306,1
Zotu1269,Zotu898,0.857166184480955,0.857166184480955,1
Zotu1269,Zotu445,0.844180524485787,0.844180524485787,1
Zotu1269,Zotu804,0.849923876380183,0.849923876380183,1
Zotu1269,Zotu977,0.805168147358828,0.805168147358828,1
Zotu1269,Zotu793,0.836553424973997,0.836553424973997,1
Zotu1269,Zotu828,0.829376164637426,0.829376164637426,1
Zotu1269,Zotu569,0.820705144962769,0.820705144962769,1
Zotu1269,Zotu357,0.806424006914039,0.806424006914039,1
Zotu1269,Zotu249,0.874965163495234,0.874965163495234,1
Zotu1269,Zotu98,0.802338450472323,0.802338450472323,1
Zotu1269,Zotu244,0.810103438995644,0.810103438995644,1
Zotu1269,Zotu289,0.835818236249038,0.835818236249038,1
Zotu1269,Zotu229,0.825707077029905,0.825707077029905,1
Zotu1269,Zotu60,0.806013319136585,0.806013319136585,1
Zotu1269,Zotu40,0.852255700533077,0.852255700533077,1
Zotu1269,Zotu17,0.851052087956265,0.851052087956265,1
Zotu1834,Zotu287,0.815210946989708,0.815210946989708,1
Zotu1918,Zotu902,0.805196146478062,0.805196146478062,1
Zotu1918,Zotu2430,0.858179661870449,0.858179661870449,1
Zotu1918,Zotu989,0.875133634112628,0.875133634112628,1
Zotu1918,Zotu1191,0.800598928730862,0.800598928730862,1
Zotu1918,Zotu509,0.841410938881349,0.841410938881349,1
Zotu1918,Zotu453,0.804582308298468,0.804582308298468,1
Zotu1918,Zotu357,0.838818799448483,0.838818799448483,1
Zotu1918,Zotu249,0.862913139411131,0.862913139411131,1
Zotu1918,Zotu158,0.857125204598917,0.857125204598917,1
Zotu1918,Zotu229,0.861240521906051,0.861240521906051,1
Zotu1918,Zotu123,0.855582917303542,0.855582917303542,1
Zotu1918,Zotu46,0.823299833881867,0.823299833881867,1
Zotu1918,Zotu60,0.851425403635537,0.851425403635537,1
Zotu1918,Zotu52,0.827575467428091,0.827575467428091,1
Zotu1918,Zotu30,0.832989388384531,0.832989388384531,1
Zotu1918,Zotu40,0.831345729616724,0.831345729616724,1
Zotu1918,Zotu19,0.867929091319725,0.867929091319725,1
Zotu1918,Zotu27,0.819768561850569,0.819768561850569,1
Zotu1918,Zotu17,0.825895200947997,0.825895200947997,1
Zotu1918,Zotu9,0.810862536204097,0.810862536204097,1
Zotu3834,Zotu3464,0.863822912786317,0.863822912786317,1
Zotu3834,Zotu1487,0.801714396299685,-0.801714396299685,-1
Zotu3834,Zotu1306,0.804279188319677,-0.804279188319677,-1
Zotu3834,Zotu5101,0.8210949934164,0.8210949934164,1
Zotu3834,Zotu1490,0.806217659948912,-0.806217659948912,-1
Zotu3834,Zotu2173,0.89861969187812,0.89861969187812,1
Zotu3834,Zotu1761,0.824928146569739,0.824928146569739,1
Zotu3834,Zotu2362,0.864808363028334,0.864808363028334,1
Zotu3834,Zotu895,0.841300642953947,0.841300642953947,1
Zotu3834,Zotu2176,0.809121048772927,-0.809121048772927,-1
Zotu3834,Zotu1257,0.864847980235195,0.864847980235195,1
Zotu3834,Zotu1170,0.873312195877542,0.873312195877542,1
Zotu3834,Zotu1303,0.80730127783875,0.80730127783875,1
Zotu3834,Zotu1370,0.924808831583661,0.924808831583661,1
Zotu3834,Zotu1066,0.867051939048763,0.867051939048763,1
